TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:43:00.319942912,-0.30195835,1.5205422162627875
2025-01-08 10:43:00.330075136,-0.14767992,1.5157790211454425
2025-01-08 10:43:00.340044032,-0.03562647,1.5105624482577382
2025-01-08 10:43:00.350321152,0.04766983,1.5048933867727343
2025-01-08 10:43:00.360837888,0.11474201,1.4987729617823458
2025-01-08 10:43:00.370074112,0.24225438,1.492202535258049
2025-01-08 10:43:00.379995136,0.44082367,1.4851837068865041
2025-01-08 10:43:00.390235904,0.63163698,1.4777183147785287
2025-01-08 10:43:00.400365056,0.69310153,1.4698084360499273
2025-01-08 10:43:00.410176000,0.60646856,1.461456387272722
2025-01-08 10:43:00.420049920,0.50799084,1.4526647247954203
2025-01-08 10:43:00.429907200,0.48926231,1.4434362449310154
2025-01-08 10:43:00.439856896,0.50875992,1.4337739840114778
2025-01-08 10:43:00.450136832,0.51790899,1.4236812183075807
2025-01-08 10:43:00.460004096,0.52048153,1.4131614638129573
2025-01-08 10:43:00.470055168,0.54799175,1.4022184758913856
2025-01-08 10:43:00.480166912,0.59076118,1.3908562487863496
2025-01-08 10:43:00.490107136,0.63964343,1.37907901499201
2025-01-08 10:43:00.500060928,0.64552033,1.36689124448481
2025-01-08 10:43:00.510215936,0.60207951,1.3542976438149987
2025-01-08 10:43:00.520025088,0.52378881,1.3413031550574455
2025-01-08 10:43:00.530361856,0.40785745,1.327912954621216
2025-01-08 10:43:00.540205056,0.29242557,1.3141324519174329
2025-01-08 10:43:00.550244096,0.24607277,1.2999672878850586
2025-01-08 10:43:00.560257792,0.37517095,1.285423333374303
2025-01-08 10:43:00.570132992,0.69844902,1.270506687387464
2025-01-08 10:43:00.580588032,0.86528182,1.2552236751770707
2025-01-08 10:43:00.590365952,0.77636725,1.23958084620132
2025-01-08 10:43:00.600235008,0.74904692,1.2235849719368614
2025-01-08 10:43:00.610297088,0.66553044,1.2072430435490846
2025-01-08 10:43:00.620269056,0.44302729,1.1905622694201594
2025-01-08 10:43:00.630265856,0.36510998,1.1735500725351644
2025-01-08 10:43:00.640194048,0.50038642,1.1562140877267346
2025-01-08 10:43:00.650265088,0.64237523,1.1385621587787533
2025-01-08 10:43:00.660301056,0.60523319,1.1206023353897043
2025-01-08 10:43:00.670230016,0.3381606,1.102342869996399
2025-01-08 10:43:00.680221184,-0.1458717,1.0837922144588836
2025-01-08 10:43:00.690334976,-0.57435781,1.0649590166074312
2025-01-08 10:43:00.700352000,-0.72908908,1.0458521166526138
2025-01-08 10:43:00.710458112,-0.65304404,1.0264805434595492
2025-01-08 10:43:00.720329984,-0.44203568,1.0068535106875143
2025-01-08 10:43:00.730409984,-0.21249576,0.9869804127962031
