TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:48:22.081264896,0.48098046,0.14585406038245596
2025-01-08 10:48:22.091392000,0.57656938,0.14215138290856372
2025-01-08 10:48:22.101242112,0.67859411,0.13846289192913566
2025-01-08 10:48:22.112359168,0.6991834,0.1347915516522515
2025-01-08 10:48:22.121747968,0.71360958,0.1311402805666516
2025-01-08 10:48:22.131428096,0.59894693,0.12751194949437203
2025-01-08 10:48:22.141419776,0.47409344,0.1239093796961813
2025-01-08 10:48:22.151618048,0.43213677,0.12033534103102458
2025-01-08 10:48:22.161513216,0.30226988,0.11679255017063223
2025-01-08 10:48:22.171483136,0.1258769,0.11328366887039981
2025-01-08 10:48:22.181467136,0.07842731,0.1098113022975912
2025-01-08 10:48:22.191878912,0.11468089,0.1063779974178742
2025-01-08 10:48:22.203737856,0.2289905,0.10298624144113223
2025-01-08 10:48:22.218935040,0.3823632,0.0996384603274569
2025-01-08 10:48:22.222769920,0.40574419,0.09633701735416034
2025-01-08 10:48:22.231493120,0.42464828,0.09308421174460098
2025-01-08 10:48:22.241466112,0.43937498,0.08988227735955977
2025-01-08 10:48:22.251472896,0.38486677,0.08673338145184505
2025-01-08 10:48:22.261473024,0.40282923,0.08363962348475502
2025-01-08 10:48:22.271377152,0.4544785,0.08060303401496972
2025-01-08 10:48:22.281593088,0.45149308,0.0776255736403849
2025-01-08 10:48:22.291579136,0.41152799,0.0747091320133512
2025-01-08 10:48:22.301501952,0.35279351,0.07185552691972018
2025-01-08 10:48:22.311677952,0.29065382,0.06906650342404652
2025-01-08 10:48:22.321707008,0.24853927,0.06634373308123817
2025-01-08 10:48:22.331689984,0.18879867,0.06368881321488985
2025-01-08 10:48:22.341787136,0.12245226,0.061103266262479784
2025-01-08 10:48:22.351680000,0.0664475,0.058588539187554786
2025-01-08 10:48:22.361641984,0.04727077,0.05614600295897107
2025-01-08 10:48:22.371723008,0.0714829,0.05377695209720383
2025-01-08 10:48:22.381709056,0.1137265,0.05148260428768182
2025-01-08 10:48:22.391657984,0.10928041,0.049264100061051086
2025-01-08 10:48:22.401773824,0.06052023,0.047122502540214134
2025-01-08 10:48:22.411698176,-0.00525147,0.045058797253936626
2025-01-08 10:48:22.421846016,-0.09395641,0.04307389201676299
2025-01-08 10:48:22.431726848,-0.08711344,0.04116861687492477
2025-01-08 10:48:22.441568000,0.01634586,0.03934372411787282
