TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:35:11.260418816,0.03293431,-0.021516111637015896
2025-01-08 09:35:11.270489088,0.10211039,-0.018063984168388125
2025-01-08 09:35:11.280399104,0.18813741,-0.014518609209046823
2025-01-08 09:35:11.290466048,0.25877154,-0.010882007796339322
2025-01-08 09:35:11.300378112,0.31873512,-0.00715626102415837
2025-01-08 09:35:11.310460928,0.37609899,-0.0033435089172050747
2025-01-08 09:35:11.320379904,0.42751765,0.0005540507344823685
2025-01-08 09:35:11.330456064,0.47494942,0.0045341635802119236
2025-01-08 09:35:11.340430848,0.52875352,0.00859451995197983
2025-01-08 09:35:11.350401024,0.58611572,0.01273275614589422
2025-01-08 09:35:11.360486144,0.64264143,0.016946455741075332
2025-01-08 09:35:11.372200960,0.70774519,0.021233150955399828
2025-01-08 09:35:11.380441856,0.77055776,0.025590324037433738
2025-01-08 09:35:11.390511104,0.81566864,0.030015408693867995
2025-01-08 09:35:11.400594944,0.88420987,0.03450579155174916
2025-01-08 09:35:11.410548992,0.93493396,0.039058813654768924
2025-01-08 09:35:11.420950016,0.93856853,0.04367177199285286
2025-01-08 09:35:11.430720000,0.86587828,0.0483419210642629
2025-01-08 09:35:11.440717824,0.73752934,0.05306647446940433
2025-01-08 09:35:11.450653952,0.62553144,0.0578426065355016
2025-01-08 09:35:11.460547072,0.63861358,0.06266745397128627
2025-01-08 09:35:11.470824960,0.73002779,0.06753811755081492
2025-01-08 09:35:11.480593920,0.83810335,0.0724516638255106
2025-01-08 09:35:11.490597120,0.89407825,0.07740512686350258
2025-01-08 09:35:11.500700928,0.85971177,0.08239551001531152
2025-01-08 09:35:11.510638080,0.76374888,0.08741978770490945
2025-01-08 09:35:11.520626176,0.65257961,0.09247490724516055
2025-01-08 09:35:11.530608896,0.58242422,0.09755779067662779
2025-01-08 09:35:11.540560896,0.49015653,0.10266533662871022
2025-01-08 09:35:11.551456000,0.35449183,0.10779442220205637
2025-01-08 09:35:11.560798976,0.18716615,0.11294190487117874
2025-01-08 09:35:11.570627072,-0.07261002,0.11810462440617465
2025-01-08 09:35:11.580552192,-0.30702245,0.12327940481244498
2025-01-08 09:35:11.590620160,-0.43415999,0.12846305628727717
2025-01-08 09:35:11.600680192,-0.44577658,0.13365237719214845
2025-01-08 09:35:11.610660096,-0.40033996,0.13884415603958525
2025-01-08 09:35:11.620662016,-0.42554617,0.14403517349340003
2025-01-08 09:35:11.630690048,-0.63572359,0.14922220438111047
2025-01-08 09:35:11.640721920,-0.87993598,0.15440201971733283
2025-01-08 09:35:11.650929920,-0.97480702,0.15957138873692736
2025-01-08 09:35:11.660936192,-0.97155333,0.16472708093665753
2025-01-08 09:35:11.670711040,-0.998052,0.16986586812411814
2025-01-08 09:35:11.680710144,-1.07292223,0.17498452647266927
2025-01-08 09:35:11.690726144,-1.15412343,0.1800798385811066
2025-01-08 09:35:11.700728064,-1.11372292,0.18514859553678675
2025-01-08 09:35:11.710745088,-0.92705274,0.1901875989809163
2025-01-08 09:35:11.720751104,-0.84375787,0.19519366317470585
2025-01-08 09:35:11.730742016,-0.99864686,0.20016361706508104
2025-01-08 09:35:11.740752896,-1.17738056,0.20509430634863784
2025-01-08 09:35:11.750781952,-1.10224295,0.20998259553251908
2025-01-08 09:35:11.760852224,-0.95478308,0.21482536999088844
2025-01-08 09:35:11.770787072,-0.85910803,0.21961953801567088
2025-01-08 09:35:11.780796160,-0.86473095,0.22436203286022358
2025-01-08 09:35:11.790807040,-0.85121399,0.22904981477460326
2025-01-08 09:35:11.800837120,-0.74844384,0.2336798730310876
2025-01-08 09:35:11.810853888,-0.6202817,0.23824922793861247
2025-01-08 09:35:11.820889856,-0.46643621,0.24275493284478403
2025-01-08 09:35:11.830849024,-0.43347311,0.24719407612412514
2025-01-08 09:35:11.840878080,-0.60051501,0.25156378315121847
2025-01-08 09:35:11.850903040,-0.99934852,0.25586121825741004
2025-01-08 09:35:11.861052928,-1.71664798,0.26008358666974063
2025-01-08 09:35:11.870989056,-2.36121082,0.2642281364307767
2025-01-08 09:35:11.880992768,-2.59388733,0.2682921602980183
2025-01-08 09:35:11.891653120,-2.79769778,0.2722729976215653
2025-01-08 09:35:11.901017856,-2.95879459,0.2761680361987343
2025-01-08 09:35:11.911057920,-2.83051085,0.27997471410432156
2025-01-08 09:35:11.920979968,-2.5344975,0.28369052149522106
2025-01-08 09:35:11.931457024,-2.00305653,0.28731300238811225
2025-01-08 09:35:11.941478912,-1.25683594,0.2908397564089464
2025-01-08 09:35:11.951216896,-0.57209754,0.294268440512969
2025-01-08 09:35:11.961918976,0.03369939,0.2975967706740313
2025-01-08 09:35:11.970984960,0.48884976,0.3008225235419543
2025-01-08 09:35:11.980966144,0.83245337,0.30394353806672614
2025-01-08 09:35:11.990989824,1.31618524,0.3069577170883257
2025-01-08 09:35:12.000907776,2.22074199,0.3098630288909862
2025-01-08 09:35:12.011080960,3.03459167,0.3126575087207234
2025-01-08 09:35:12.020937984,3.42466831,0.3153392602649776
2025-01-08 09:35:12.030988032,3.69714952,0.31790645709323256
2025-01-08 09:35:12.040962816,3.74836898,0.3203573440574974
2025-01-08 09:35:12.050992128,3.91929197,0.32269023865155577
2025-01-08 09:35:12.061028864,4.10364723,0.32490353232791186
2025-01-08 09:35:12.071068928,4.10754204,0.3269956917713799
2025-01-08 09:35:12.081175040,4.15227175,0.32896526012829225
2025-01-08 09:35:12.091067136,4.28653955,0.3308108581903228
2025-01-08 09:35:12.101057024,4.47101831,0.3325311855319469
2025-01-08 09:35:12.111046912,4.59940195,0.3341250216005863
2025-01-08 09:35:12.121076992,4.51636267,0.3355912267585149
2025-01-08 09:35:12.131105792,4.14925861,0.33692874327562344
2025-01-08 09:35:12.141040128,3.61598611,0.3381365962721778
2025-01-08 09:35:12.151102976,3.09826946,0.33921389461072665
2025-01-08 09:35:12.161108992,2.62988639,0.34015983173634823
2025-01-08 09:35:12.171177984,2.1806922,0.34097368646445575
2025-01-08 09:35:12.181195008,1.79406428,0.3416548237154111
2025-01-08 09:35:12.191134976,1.50660801,0.3422026951952293
2025-01-08 09:35:12.201131008,1.37088752,0.34261684002168813
2025-01-08 09:35:12.211097088,1.23515618,0.34289688529519124
2025-01-08 09:35:12.221100032,1.0886755,0.3430425466137657
2025-01-08 09:35:12.231086080,0.87875926,0.34305362853161125
2025-01-08 09:35:12.241120000,0.57570237,0.3429300249606509
2025-01-08 09:35:12.251100160,0.16463888,0.34267171951457204
2025-01-08 09:35:12.261154816,-0.27865976,0.34227878579487836
2025-01-08 09:35:12.271457792,-0.66412759,0.34175138761851503
2025-01-08 09:35:12.281150208,-0.87369239,0.34108977918666294
2025-01-08 09:35:12.291191040,-0.88764447,0.3402943051943365
2025-01-08 09:35:12.301197056,-0.68305153,0.3393654008804594
2025-01-08 09:35:12.311161088,-0.44296759,0.3383035920181295
2025-01-08 09:35:12.321103104,-0.40494317,0.3371094948448234
2025-01-08 09:35:12.331213056,-0.53516424,0.3357838159323316
2025-01-08 09:35:12.341231104,-0.65439719,0.33432735199625463
