TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:59:34.543828992,0.16555843,0.031197682123360278
2025-01-08 10:59:34.553971968,0.14325419,0.03131889624097561
2025-01-08 10:59:34.563867136,0.11501908,0.031427364972702994
2025-01-08 10:59:34.573868032,0.07672381,0.0315230261858129
2025-01-08 10:59:34.583811072,-0.00490008,0.03160582906725434
2025-01-08 10:59:34.593769984,-0.05394787,0.03167573415189153
2025-01-08 10:59:34.603912192,-0.0313073,0.03173271334029481
2025-01-08 10:59:34.613832960,0.00915413,0.031776749906090654
2025-01-08 10:59:34.623902208,0.03980064,0.03180783849288556
2025-01-08 10:59:34.633803008,0.07727793,0.03182598510078728
2025-01-08 10:59:34.643909888,0.11774185,0.031831207062558084
2025-01-08 10:59:34.653840896,0.11609119,0.03182353300944205
2025-01-08 10:59:34.663953152,0.06302755,0.031803002826719884
2025-01-08 10:59:34.673958912,0.05378521,0.031769667599052545
2025-01-08 10:59:34.684067072,0.0965713,0.03172358954568536
2025-01-08 10:59:34.693961984,0.05961041,0.031664841945592596
2025-01-08 10:59:34.703802112,0.0173271,0.031593509052652485
2025-01-08 10:59:34.713969920,0.07708485,0.031509686000950755
2025-01-08 10:59:34.724064000,0.12910545,0.03141347870032065
2025-01-08 10:59:34.733992192,0.11792813,0.03130500372223505
2025-01-08 10:59:34.743977984,0.08258408,0.031184388176176248
2025-01-08 10:59:34.754343936,0.01952555,0.031051769576616175
2025-01-08 10:59:34.763904000,-0.07914221,0.030907295700749505
2025-01-08 10:59:34.773850880,-0.14153545,0.03075112443712908
2025-01-08 10:59:34.783902976,-0.15683761,0.030583423625362458
2025-01-08 10:59:34.793893120,-0.13759777,0.030404370887035067
2025-01-08 10:59:34.804019968,-0.09275871,0.030214153448034457
2025-01-08 10:59:34.814057984,-0.0670873,0.030012967952456348
2025-01-08 10:59:34.823996928,-0.04820594,0.029801020268282005
2025-01-08 10:59:34.834084864,-0.02141466,0.029578525285022614
2025-01-08 10:59:34.844075008,0.01145322,0.029345706703533966
2025-01-08 10:59:34.854115840,0.03122712,0.02910279681821103
2025-01-08 10:59:34.864013056,0.02616391,0.02885003629177926
2025-01-08 10:59:34.874114048,0.0292432,0.028587673922905617
2025-01-08 10:59:34.883954944,0.05581988,0.028315966406857903
2025-01-08 10:59:34.893975040,0.06480427,0.028035178089448155
2025-01-08 10:59:34.904033792,0.05221248,0.027745580714500218
2025-01-08 10:59:34.914170112,0.05663282,0.027447453165088526
2025-01-08 10:59:34.924067072,0.09635936,0.027141081198798864
2025-01-08 10:59:34.934153984,0.12785178,0.026826757177268297
2025-01-08 10:59:34.944264960,0.12874204,0.02650477979026541
2025-01-08 10:59:34.954256128,0.08256225,0.026175453774576436
2025-01-08 10:59:34.964088064,0.05483803,0.025839089627967878
2025-01-08 10:59:34.974226944,0.03646034,0.02549600331849951
2025-01-08 10:59:34.984244992,0.02366966,0.02514651598946545
2025-01-08 10:59:34.994193920,0.02845434,0.024790953660245148
2025-01-08 10:59:35.004034048,0.04123216,0.024429646923348116
2025-01-08 10:59:35.014569984,0.0536973,0.0240629306379409
2025-01-08 10:59:35.024490240,0.04018255,0.02369114362014555
2025-01-08 10:59:35.034315008,0.00234545,0.023314628330402508
2025-01-08 10:59:35.044325120,-0.03117511,0.02293373055819303
2025-01-08 10:59:35.054266880,-0.02699778,0.02254879910441682
2025-01-08 10:59:35.064718080,-0.00494078,0.022160185461723814
2025-01-08 10:59:35.074546176,0.01118281,0.02176824349309906
2025-01-08 10:59:35.084208128,0.02426892,0.021373329109001173
2025-01-08 10:59:35.094270976,0.04050496,0.02097579994335556
2025-01-08 10:59:35.104335104,0.05067714,0.02057601502870406
2025-01-08 10:59:35.114352896,0.05394053,0.020174334470812284
2025-01-08 10:59:35.124336128,0.05048874,0.019771119123037147
2025-01-08 10:59:35.134259968,0.02776567,0.019366730260754833
2025-01-08 10:59:35.144324096,-0.00191361,0.018961529256150595
2025-01-08 10:59:35.154340864,-0.01335718,0.018555877253669292
2025-01-08 10:59:35.164217856,-0.0047725,0.01815013484642558
2025-01-08 10:59:35.174499072,0.00221765,0.017744661753870284
2025-01-08 10:59:35.184279040,0.04768468,0.017339816501008274
2025-01-08 10:59:35.194798080,0.07817473,0.01693595609946076
2025-01-08 10:59:35.204435200,0.09059376,0.01653343573066262
2025-01-08 10:59:35.214405120,0.09762054,0.016132608431483328
2025-01-08 10:59:35.224512000,0.09086226,0.015733824782556298
2025-01-08 10:59:35.234435072,0.09695079,0.015337432599599165
2025-01-08 10:59:35.244278016,0.09933133,0.01494377662800373
2025-01-08 10:59:35.254437888,0.06298228,0.014553198240970905
2025-01-08 10:59:35.264445952,0.00109085,0.014166035141461714
2025-01-08 10:59:35.274373120,-0.0296597,0.013782621068232224
2025-01-08 10:59:35.284496128,-0.00348272,0.01340328550621444
2025-01-08 10:59:35.294481920,0.05558731,0.013028353401502563
2025-01-08 10:59:35.304328960,0.09354442,0.012658144881197014
2025-01-08 10:59:35.314341120,0.07990783,0.01229297497835549
2025-01-08 10:59:35.324416000,0.02882949,0.011933153362294082
2025-01-08 10:59:35.334564864,-0.01831792,0.01157898407447576
2025-01-08 10:59:35.344412160,0.00773891,0.011230765270218936
2025-01-08 10:59:35.354545152,0.06498145,0.010888788966451719
2025-01-08 10:59:35.364556032,0.08111628,0.010553340795731855
2025-01-08 10:59:35.374468096,0.03180266,0.010224699766746755
2025-01-08 10:59:35.384568064,-0.00826939,0.009903138031499933
2025-01-08 10:59:35.394333952,0.02582444,0.00958892065938533
2025-01-08 10:59:35.405270016,0.03789756,0.009282305418342643
2025-01-08 10:59:35.414722816,-0.0188097,0.008983542563280822
2025-01-08 10:59:35.424654080,-0.08020966,0.008692874631949189
2025-01-08 10:59:35.434732032,-0.09386705,0.008410536248428548
2025-01-08 10:59:35.444473856,-0.03221943,0.008136753934406925
2025-01-08 10:59:35.454452992,0.11335514,0.007871745928397558
2025-01-08 10:59:35.464500992,0.21872377,0.007615722013048067
2025-01-08 10:59:35.474523904,0.19801742,0.00736888335068311
2025-01-08 10:59:35.484442880,0.06483334,0.007131422327213497
2025-01-08 10:59:35.494520064,-0.05702437,0.006903522404537781
2025-01-08 10:59:35.504708096,-0.03929159,0.006685357981553773
2025-01-08 10:59:35.514607872,0.08749841,0.006477094263888528
2025-01-08 10:59:35.524559104,0.14402363,0.00627888714244822
2025-01-08 10:59:35.534630912,0.0076277,0.006090883080879609
2025-01-08 10:59:35.545059072,-0.16981013,0.005913219012027263
2025-01-08 10:59:35.554600960,-0.19530316,0.00574602224346158
2025-01-08 10:59:35.564544000,-0.07612877,0.005589410372144018
2025-01-08 10:59:35.574556160,0.08912474,0.005443491208287697
2025-01-08 10:59:35.584785920,0.16370638,0.005308362708462202
2025-01-08 10:59:35.595969792,0.06974445,0.005184112917983203
2025-01-08 10:59:35.604728064,-0.07787056,0.005070819922618681
2025-01-08 10:59:35.616221952,-0.0781353,0.004968551809633999
2025-01-08 10:59:35.624849920,0.0270796,0.004877366638190772
2025-01-08 10:59:35.634782976,0.12620546,0.004797312419103944
2025-01-08 10:59:35.644617984,0.1943341,0.004728427103954291
2025-01-08 10:59:35.654750208,0.14387904,0.004670738583543682
2025-01-08 10:59:35.664808960,-0.05288281,0.00462426469567238
2025-01-08 10:59:35.674824960,-0.12401545,0.004589013242208472
2025-01-08 10:59:35.684881920,-0.10517392,0.004564982015411574
2025-01-08 10:59:35.694669056,-0.13291654,0.004552158833463391
2025-01-08 10:59:35.704801024,-0.16370499,0.004550521585150239
2025-01-08 10:59:35.714690048,-0.07797252,0.004560038283633272
2025-01-08 10:59:35.724678144,0.00852352,0.004580667129234433
2025-01-08 10:59:35.734785024,0.17475912,0.004612356581157318
2025-01-08 10:59:35.744867072,0.2809782,0.0046550454380544426
2025-01-08 10:59:35.754947840,0.31765157,0.004708662927343833
2025-01-08 10:59:35.764740096,0.23211901,0.004773128803170064
2025-01-08 10:59:35.774880000,0.02692838,0.004848353452897203
2025-01-08 10:59:35.784811008,-0.15536952,0.004934238012012696
2025-01-08 10:59:35.794912000,-0.1898725,0.005030674487314344
2025-01-08 10:59:35.804915968,-0.1093508,0.005137545888244495
2025-01-08 10:59:35.814932992,-0.04421449,0.005254726366228502
2025-01-08 10:59:35.824972032,-0.00067928,0.005382081361866962
2025-01-08 10:59:35.834925824,-0.17092377,0.005519467759824373
2025-01-08 10:59:35.844930816,-0.69038987,0.005666734051250471
2025-01-08 10:59:35.854983168,-0.50790769,0.005823720503562243
2025-01-08 10:59:35.865016832,-0.03801034,0.00599025933741012
2025-01-08 10:59:35.874830848,0.28072795,0.006166174910643705
2025-01-08 10:59:35.884979968,0.68814689,0.006351283909087049
2025-01-08 10:59:35.894962944,0.88632536,0.0065453955439275045
2025-01-08 10:59:35.904833024,0.32232186,0.006748311755516123
2025-01-08 10:59:35.915030016,-0.17916018,0.006959827423371668
2025-01-08 10:59:35.924925184,0.05440772,0.007179730582175926
2025-01-08 10:59:35.935091968,0.44669262,0.007407802643541517
2025-01-08 10:59:35.945029120,0.04384539,0.007643818623329419
2025-01-08 10:59:35.955051008,-0.54121339,0.007887547374288234
2025-01-08 10:59:35.964997120,-0.88655204,0.008138751823782523
2025-01-08 10:59:35.975630080,-0.80279118,0.008397189216373847
2025-01-08 10:59:35.985263104,-0.62043989,0.008662611361013327
2025-01-08 10:59:35.995335168,-0.37742716,0.008934764882601233
2025-01-08 10:59:36.005193984,-0.12115355,0.009213391477665308
2025-01-08 10:59:36.015165184,0.12871188,0.009498228173906068
2025-01-08 10:59:36.025206016,0.34985772,0.009789007593354519
2025-01-08 10:59:36.035185152,0.46538043,0.010085458218884473
2025-01-08 10:59:36.044951808,0.36284262,0.01038730466381932
2025-01-08 10:59:36.055124992,0.16997358,0.010694267944370462
2025-01-08 10:59:36.065215232,0.08467704,0.011006065754642998
2025-01-08 10:59:36.075258112,0.02901015,0.011322412743941542
