TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:37:32.740346880,0.01628536,0.027608100264398836
2025-01-08 09:37:32.750564096,0.01875383,0.0279293506188388
2025-01-08 09:37:32.760557824,0.03771627,0.02823330604614583
2025-01-08 09:37:32.770416896,0.05057979,0.028520152239604753
2025-01-08 09:37:32.780730880,0.01079965,0.02879008809840717
2025-01-08 09:37:32.790471168,-0.05168003,0.029043325443135287
2025-01-08 09:37:32.800576000,-0.08815074,0.02928008872121492
2025-01-08 09:37:32.810877184,-0.12109464,0.029500614702645367
2025-01-08 09:37:32.820920832,-0.13167334,0.02970515216632184
2025-01-08 09:37:32.831547904,-0.15601164,0.02989396157727317
2025-01-08 09:37:32.840993024,-0.24524045,0.030067314755144663
2025-01-08 09:37:32.850630144,-0.29601642,0.03022549453426277
2025-01-08 09:37:32.860620032,-0.29518768,0.030368794415624324
2025-01-08 09:37:32.870505216,-0.23919183,0.03049751821115939
2025-01-08 09:37:32.880774912,-0.22128505,0.030611979680622414
2025-01-08 09:37:32.890539008,-0.25593191,0.0307125021614716
2025-01-08 09:37:32.900723968,-0.284253,0.030799418192101708
2025-01-08 09:37:32.910702080,-0.25548077,0.030873069128799863
2025-01-08 09:37:32.920658944,-0.21450812,0.030933804756798588
2025-01-08 09:37:32.930525184,-0.20418397,0.03098198289580379
2025-01-08 09:37:32.940790016,-0.20032713,0.031017969000380036
2025-01-08 09:37:32.950637056,-0.20997003,0.031042135755577065
2025-01-08 09:37:32.960564992,-0.21835437,0.03105486266818632
2025-01-08 09:37:32.970702848,-0.18838125,0.031056535654017208
2025-01-08 09:37:32.980602880,-0.16159922,0.031047546621586142
2025-01-08 09:37:32.990569984,-0.14415628,0.031028293052612226
2025-01-08 09:37:33.000737792,-0.16494745,0.03099917757971603
2025-01-08 09:37:33.010759168,-0.19480354,0.030960607561717843
2025-01-08 09:37:33.020768768,-0.15915674,0.030912994656933434
2025-01-08 09:37:33.030627072,-0.10783046,0.030856754394865193
2025-01-08 09:37:33.040622080,-0.1425631,0.030792305746686677
2025-01-08 09:37:33.050724096,-0.17603216,0.030720070694918302
2025-01-08 09:37:33.060820224,-0.16652039,0.030640473802691238
2025-01-08 09:37:33.070839040,-0.10765994,0.03055394178299493
2025-01-08 09:37:33.080849920,-0.09732318,0.030460903068303413
2025-01-08 09:37:33.090864896,-0.10161489,0.03036178738097235
2025-01-08 09:37:33.100720896,-0.06454736,0.030257025304797857
2025-01-08 09:37:33.110910976,-0.04766244,0.03014704785812477
2025-01-08 09:37:33.120805888,-0.02121356,0.030032286068889715
2025-01-08 09:37:33.130845184,0.00505513,0.02991317055198099
2025-01-08 09:37:33.140763904,-0.0084568,0.0297901310892937
2025-01-08 09:37:33.150886912,-0.01142311,0.02966359621285472
2025-01-08 09:37:33.160857088,-0.02942473,0.0295339927913882
2025-01-08 09:37:33.170712832,-0.00742313,0.029401745620687217
2025-01-08 09:37:33.180749056,0.04307061,0.029267277018153032
2025-01-08 09:37:33.190886912,0.08106637,0.029131006421857734
2025-01-08 09:37:33.201054976,0.10721952,0.02899334999448094
2025-01-08 09:37:33.211026944,0.12052596,0.028854720232465318
2025-01-08 09:37:33.221084160,0.11923918,0.028715525580729602
2025-01-08 09:37:33.231079936,0.12038642,0.028576170053271767
2025-01-08 09:37:33.240912896,0.10998344,0.02843705285998782
2025-01-08 09:37:33.250865920,0.09443897,0.02829856804002544
2025-01-08 09:37:33.260768000,0.07038599,0.02816110410198396
2025-01-08 09:37:33.270871040,0.05147126,0.028025043671265116
2025-01-08 09:37:33.280756992,0.02584881,0.02789076314487122
2025-01-08 09:37:33.290968832,0.01843995,0.027758632353939407
2025-01-08 09:37:33.300827136,0.02924511,0.0276290142342924
2025-01-08 09:37:33.310971904,0.06639665,0.027502264505278144
2025-01-08 09:37:33.320812032,0.12233466,0.02737873135716159
2025-01-08 09:37:33.330799104,0.16656807,0.02725875514732345
2025-01-08 09:37:33.341032960,0.18516764,0.027142668105511556
2025-01-08 09:37:33.351069952,0.21885291,0.027030794048381077
2025-01-08 09:37:33.361027840,0.26540637,0.026923448103550827
2025-01-08 09:37:33.371110912,0.30527654,0.026820936443392757
2025-01-08 09:37:33.381032960,0.33653891,0.026723556028762533
2025-01-08 09:37:33.391527936,0.32648358,0.0266315943628686
2025-01-08 09:37:33.400861952,0.30086324,0.02654532925546761
2025-01-08 09:37:33.411026944,0.28799412,0.02646502859756337
2025-01-08 09:37:33.420957184,0.28782225,0.026390950146776553
2025-01-08 09:37:33.431384064,0.2651749,0.026323341323541655
2025-01-08 09:37:33.441000960,0.23377058,0.026262439018277167
2025-01-08 09:37:33.451134976,0.20894384,0.02620846940966445
2025-01-08 09:37:33.461049088,0.19763583,0.0261616477941597
2025-01-08 09:37:33.471052800,0.21158025,0.026122178426852917
2025-01-08 09:37:33.480933888,0.21203461,0.026090254373776503
2025-01-08 09:37:33.491074048,0.1714845,0.0260660573757555
2025-01-08 09:37:33.501081088,0.15799582,0.02604975772388019
2025-01-08 09:37:33.511115008,0.1561296,0.026041514146670906
2025-01-08 09:37:33.521044992,0.129233,0.026041473708993644
2025-01-08 09:37:33.531034112,0.11195835,0.026049771722774076
2025-01-08 09:37:33.540973824,0.08473399,0.026066531669546606
